,0,1,2,3
5947,-0.129796354768367,0.2768967897444681,0.1442040415667089,-0.09836025460237775
5948,0.1449704140713823,0.11291445614147301,-0.17374797752840115,-0.10722779374747661
5949,-0.10113067762247596,-0.136028200175779,0.26713988923300475,0.07888381883805057
5950,0.05112714124675201,0.18035078531042756,0.23890188593752826,-0.08632412841115965
5951,-0.04196760584066961,0.0177183722193511,0.301533007001949,-0.047791725737155455
5952,0.05216666168645798,-0.237288315560536,-0.13001796844002234,-0.09823623264753568
5953,-0.19528507114290725,0.19528224531502936,-0.09244525577394688,-0.2549051914176338
5954,-0.24178417320086162,-0.018805696405846208,0.21536339891450498,0.03482005715181962
5955,0.12318899439324463,0.12322629336200881,-0.19544244490996457,-0.02832132056902365
5956,-0.1450972508189003,-0.09510448160258732,-0.06211225441523657,-0.1576986318525199
5957,0.16259192860480662,0.11877661615995297,0.11968058499344467,0.22786513022110846
5958,-0.08219471816139964,0.2088251597481409,-0.039831495178694554,-0.2525995207864578
5959,0.09788524524549776,-0.2678305160349172,-0.06556509386743256,0.09272272026654663
5960,-0.015182032642346254,0.11470628028880678,0.024709597668680697,0.23535592379786757
5961,0.02828530273591034,-0.1361545916834348,-0.18679278216104375,-0.18106080808575384
5962,0.03591671142730536,0.17698462736740916,0.00950896791304603,-0.2823396067595931
5963,0.14963374959652476,0.1332250839537584,0.02901292827289357,0.21906004358042858
5964,0.13476276844350035,0.11672088315674799,-0.18502273928796342,-0.10857814457663359
5965,0.14701866468690283,0.13472924697842445,0.0281816643141966,0.21872378315692043
5966,0.12894783765196327,-0.04496773221453524,0.27365283507459304,-0.09257294567106596
5967,0.06710114739337951,0.12404108202635236,0.12332336662228771,0.2412997705495396
5968,0.05646511612393891,0.21422048759490872,0.03715373304301292,0.20192828864455006
5969,-0.12488861028636174,-0.11195126930410948,0.044412698360053106,-0.24405450424245748
5970,-0.18995892380473278,-0.08004215913468381,-0.15079338615057114,-0.1092033459744891
5971,0.2667065034431821,-0.09556651746895191,0.12342826716066467,-0.0824659057370097
5972,-0.18231705061307862,0.010025962536022896,-0.2149708876114458,0.00981297274835736
5973,0.07276347411695346,0.17555985319086911,0.11834109104939686,0.2400802301617886
5974,0.11110596296665674,0.1267092877918954,0.11047732114532469,0.24794357617078383
5975,-0.2206385783009294,-0.17719377128305608,-0.14215272780443836,-0.06211104354812947
5976,-0.07242288972011943,-0.18704307164004388,-0.12539089627075375,-0.0733552572741044
5977,-0.250989791814902,-0.11339785459498002,-0.06450175648872684,-0.015880494330308102
5978,0.3043812813449539,-0.08232710522132458,0.12557085072548457,-0.1418136004927293
5979,-0.012479117313638346,0.09081806754656661,-0.21865593656909002,-0.11388547747581172
5980,-0.16772366889862877,-0.23972423183542793,-0.05297667471177049,0.021874851342838505
5981,0.2133226948396214,-0.22052279358658583,0.1699186279148088,0.15744533787493112
5982,0.15293106438032888,0.13230176757709408,0.029560594972347625,0.22071317981603938
5983,-0.04077490767114946,-0.09386025771628807,-0.19570857988863777,-0.1186922533497614
5984,0.07726720556403424,0.11685357236653457,0.0834445263557357,0.22916740035891295
5985,-0.03771724876104655,-0.265170457285564,0.13514598639275996,0.09828955930478321
5986,0.15872166500398127,0.18377408308274895,0.05060000173484538,0.20076893858278946
5987,-0.16017232923213495,0.24415028057267912,-0.03945632079093983,-0.16559214965250163
5988,-0.19206711896155132,-0.07395958929001992,-0.17135149025577665,-0.08609527685232045
5989,0.2256221112238533,-0.17179559929278737,0.23691612804750986,0.04886710052054199
5990,0.32812519650205624,0.013396188979147943,-0.08286819075323629,-0.029460778077213933
5991,0.10947752842444011,-0.09426694707543265,0.033305041149852506,-0.29056881230053083
5992,-0.10418785899703409,0.19456888015689802,0.1454953973512639,-0.22655870200260042
5993,-0.11736226216614284,-0.08058776590490158,0.35640307920796255,0.04236244766396882
5994,0.012643956264743215,0.15421232636884136,0.11327980686058847,0.2400122414572118
5995,-0.051229718864542806,-0.2943527953406639,-0.1452670270987506,-0.026031389786583092
5996,0.09075251230590954,0.13090866315866792,0.13572110618196545,0.2385296523928732
5997,-0.03714738655139632,0.12211563987258824,0.03782968691212457,0.22549297398566032
5998,-0.063469643064136,-0.10623402441385686,-0.201541238380344,-0.16610113864496379
5999,-0.14615455359965596,-0.285781586823602,0.048053256243334085,-0.02488427538739218
6000,-0.10119706502320001,-0.2107758319800572,-0.032337071616256007,0.1560409131348828
6001,-0.09407344172728561,0.11246406007019445,-0.1722892823560893,-0.12447793421595776
6002,0.037961782230423,-0.3368773075184556,-0.02686947862540928,0.09066470734606898
6003,-0.14939055192455225,0.18400260355906392,0.07923308773893074,-0.09044435549814786
6004,0.08820166446317007,0.18793997740181087,0.05533488541979902,0.20747458115765519
6005,0.0010926482304995347,-0.23847589534609534,0.08030889899440911,-0.11753920477681785
6006,-0.015642551616105387,-0.035753767003736364,0.4037397100358496,0.05675858321458453
6007,-0.03011858754047953,0.1606331477658522,0.045106873570729095,0.212847282812322
6008,0.04413174596959494,0.14154852741305518,-0.0682073394361654,0.17811594151565108
6009,0.1848472622570056,0.14384665139319633,-0.005717975872255402,0.22952568554666455
6010,0.007162244760825374,-0.12034671263622758,-0.22048469246229851,-0.13775500258460702
6011,-0.0793428560948355,0.24519769300200484,-0.04752443150984256,-0.11518810758062807
6012,0.05222753298585145,0.17938570772447565,-0.047811414389776874,0.17660188484085318
6013,0.141642421749102,0.07115269745732858,0.11152862952126011,0.24721690275581357
6014,-0.22516768041340032,0.20063589103920318,0.00694577304453082,0.009763724501396365
6015,0.20087135124135191,0.04336401454283346,-0.1541012313657509,-0.07137765125112422
6016,-0.27103163980860734,-0.11488426060357694,0.13992151159547936,-0.08329456975071844
6017,-0.15853797406887546,0.2537199642679309,0.13573899681539867,-0.19873677486567368
6018,-0.046672468410661666,-0.30214502673437194,-0.14462066415497543,-0.025558209859074633
6019,-0.07794350572071711,-0.12703032453418314,-0.24285220919323736,-0.1404783169994485
6020,0.0521683984584926,0.2153037522467499,0.03398945654895453,0.20666289268753524
6021,0.03488470988057067,-0.3797150894495809,-0.015431075106058779,0.011638199685570024
6022,0.1171182441787032,-0.2690390388957827,0.1219364575489649,0.11749434341404535
6023,0.11633548345563526,-0.28735965394110585,-0.11160148774678375,0.01970687238991753
6024,0.18295919987863274,-0.31171890915708866,0.13192951882956644,0.11106918662513868
6025,-0.28951860442910493,0.08826294087116084,0.08250513658600815,-0.2042095189773975
6026,-0.1598626281445069,0.16829349328745877,-0.19219831566220275,-0.0408336727087341
6027,-0.0003838464288852966,0.2042041847697757,-0.012146692292796342,0.1813945288201004
6028,0.04327237082899228,0.1737583450308405,0.06390596682690466,0.2732490626192415
6029,-0.31243995071906067,0.10960750603011256,0.07649418760735648,-0.06786224843028688
6030,-0.13478627391980022,0.04399860122626618,-0.18234590374508006,-0.13342241515709277
6031,0.13989192922686408,0.15847660162883928,0.11309660370234256,0.20625514069888937
6032,-0.11591328317934801,-0.04578003374256203,-0.19014450800004315,0.08277482766857364
6033,-0.1364235492192014,0.0002402536799567975,0.06224228154174831,-0.19550900623866754
6034,-0.20833609779766388,-0.18594577233926568,-0.13491464510001983,-0.0630007815632322
6035,0.15178942614903929,0.12131929340170303,0.11690566242427983,0.22599676095664128
6036,0.1680242299684924,-0.15974179890232584,-0.08742026570112983,0.14121039957180323
6037,0.004980085418961806,0.20269618362948952,-0.007300581465229107,0.1767541203295968
6038,0.12361636843779109,-0.09012767502117751,0.29687407733156723,-0.023414243263933363
6039,0.06608831378754582,0.028795492737895095,0.022112183454071503,0.2674397625759785
6040,0.07781409482677251,-0.1874761251708662,-0.23132729068088567,0.012118705561299917
6041,-0.20163675133150397,0.0640850390579327,-0.027262085454971392,-0.12399337953260374
6042,0.28975135101895255,0.019835581896022914,0.10399596187240737,-0.14366369482433097
6043,-0.17535393761158463,0.09145959687456123,0.11054666682251435,-0.09734981805541415
6044,-0.10072006596331526,0.17333815661338933,-0.04940585357590515,-0.14924537945757485
6045,0.20114825656600285,0.1508849797245994,0.14831655151780648,-0.24804649637546602
6046,-0.048885682372898975,-0.07758978383309986,-0.24541643190993656,-0.11242111884183152
6047,-0.12007436493747307,0.20254689323666042,-0.04375089566245705,-0.1389614119458652
6048,0.057415595373364874,0.04994800659594009,-0.2477315860179271,-0.1381751414115755
6049,0.08404681697949071,0.11292162621925246,0.13255536831436546,0.25083308778442326
6050,-0.3237420270904371,0.031577266301143284,0.06391144584306725,-0.08590410898038525
6051,0.13570580717013694,0.14696844478279333,0.04824093782260281,0.21477079152522732
6052,-0.22141362687830812,-0.12625791366018546,-0.11985798825587857,0.08184412081625114
6053,-0.02018318965954496,0.2995644063502139,0.1965818129538488,-0.11779874107592408
6054,-0.1934298223555393,0.15436345747105285,-0.09343034966377906,-0.15609150600775987
6055,0.11908420464264749,-0.15362230198748056,0.2798559388619691,0.059147772200139136
6056,-0.007847486479543173,-0.1951372882435387,0.26113535046621267,0.07810982442907664
6057,0.010284046574886671,-0.2724204288167533,0.1213962075069294,0.16417945472766893
6058,-0.00788933387406045,0.19183697515549725,0.05695527661828841,0.20979989694288034
6059,0.0654546531599018,0.12115087783508513,0.1491074772495042,0.252930159222148
6060,-0.21039885937348282,0.14074448682643467,-0.06291497639628271,-0.23577117286097557
6061,0.13712685272420827,0.18979499314094928,0.12094585792092465,-0.12679038918326105
6062,0.3004690553781607,0.11983869029998413,0.08490219422781989,-0.10148121070362566
6063,0.1991092764604991,-0.22709960910821242,0.14015385703936462,0.144550909144356
6064,0.12560296055828746,-0.23661858143598935,0.204470734735562,-0.04846550204966149
6065,0.025586085845425096,0.09579164602989748,-0.09102798868543208,-0.2195471183449052
6066,-0.1317371616240735,0.3165366814633098,0.00791476785426788,-0.16409565634562293
6067,-0.047030171824202084,0.2207359993199482,-0.025102096656474716,-0.1635200284415801
6068,-0.06687287686730783,-0.2316256144117278,-0.14308239823353106,-0.07773888727456343
6069,0.16993006276987324,0.012788842805804659,0.06145918128480351,0.28502595160946437
6070,-0.15756683712133032,-0.1690016422275427,-0.0601353351768885,-0.004898831354428128
6071,-0.15892235010270142,0.18424016906121335,-0.10471638850779333,-0.14466188140425004
6072,-0.015724297140959558,-0.014925699118745335,0.2854147432210423,-0.03225303276048104
6073,0.06245009399176219,0.017611506762748863,0.11408530262079203,-0.3273805253930079
6074,-0.23777409125246535,0.06038922186443546,-0.057458711800259216,-0.13194441536332396
6075,-0.07248170209724089,-0.14525464229487953,-0.23848586009468586,-0.1478306911781077
6076,0.1947606102422902,-0.24661010502825473,0.05332522769300691,0.1313118544355885
6077,-0.22081640026107713,-0.03534530871305212,-0.23571919695257246,0.0010931142190041582
6078,0.3262730000196575,-0.097658261334167,0.008296327029430168,-0.02653773397157628
6079,-0.0857507473467261,-0.08217927530800308,0.30754435977315614,-0.1260739138346297
6080,0.16152984520949876,0.14389805977898765,0.036110831422254706,0.20212966769431284
6081,-0.015631612214811207,0.18241684763778335,-0.0281418141840871,0.17708830141602983
6082,-0.15760343488737377,0.07482901035850206,-0.2100114810731508,-0.1155168241307396
6083,0.2837283693716327,-0.07196482880575618,0.2458748714704896,0.002708372924379436
6084,-0.11486482673500523,-0.11010477082714712,0.25694164347068926,-0.05575747421214055
6085,0.16418120445170842,0.060775913297544906,0.11302292917393643,0.251983564528545
6086,-0.15671342708955954,-0.2513533553100437,-0.12376809798737415,0.06506443040660326
6087,0.044836393447008634,-0.27659198905828186,0.17239691823755796,0.18800248406633896
6088,0.06292213472138665,-0.1804569880876168,0.27976477116313075,0.05471895681409293
6089,0.053335612177468426,0.18071756817671356,-0.04434869799158396,0.17360334537363578
6090,0.061988163759038775,0.09810631054972348,-0.06185243798085758,0.24572920884139518
6091,0.16732814287738287,-0.295164358564394,0.02774102723336686,-0.08808297844605825
6092,-0.11358881591878614,0.27033862800536007,-0.0009506008751145862,-0.08844317688243754
6093,-0.0008855445986467168,0.20906840921779565,-0.010922802403849002,0.17900698993785827
6094,-0.14259505150371402,0.27638526363030586,-0.02505039878250608,-0.13531882857209107
6095,0.03180054264045316,0.20660813294992386,-0.10863566631536292,-0.15390803347817142
6096,0.009601094670014085,0.06422074344760194,-0.011218988162989257,-0.20935442500783633
6097,-0.14485407924841354,-0.008519020970201695,-0.18431841847110192,0.04153784178868443
6098,0.03822459786514766,-0.349963153791524,-0.06029991489075545,0.024375356780774425
6099,-0.10203285145731676,0.14714800292231983,-0.18632027914485685,-0.04852617406052722
6100,-0.019365002418210667,0.0017269923548586233,0.021031210969033536,-0.2376611504647606
6101,0.2056645914933604,-0.24502012344305693,0.15418573653620038,0.12402925345229755
6102,0.21402344641668214,-0.123398897307626,0.09888809140912186,-0.14362524984015243
6103,0.1459345663452627,0.08936675834805236,0.001248392105260008,0.23090879745747947
6104,0.14162693248625433,-0.29946016321670854,0.09164849451130537,0.05085780967389224
6105,0.12810873675100926,0.20933887144567584,-0.07585088324355212,-0.15437551991503592
6106,-0.03170497337287863,0.06559887612134013,-0.05742727587639449,-0.21626222887404348
6107,0.10798721870628349,0.12399892286622023,0.10781510011376953,0.25498236408278463
6108,0.05709745042643488,0.2110800230735563,0.03610172397126639,0.20515273275374848
6109,-0.18337877091537422,-0.11592150558682177,0.19524526948345747,0.013440573386698062
6110,0.07794927777730777,0.16553979501034843,0.2857459488222589,-0.0640832330787222
6111,-0.15236988027398193,-0.2182032627045446,-0.10249567394954139,0.06967846678499522
6112,-0.19335659448805115,-0.18103229580696628,-0.15473874470283783,0.09618432635908211
6113,0.19130796813984233,-0.2599691229571321,-0.0034162012331447993,0.09981548679037533
6114,-0.186573628515038,-0.028027791737525783,-0.1118049333034068,-0.06955644149122782
6115,-0.15580336480174056,0.03166649357820074,0.13020032320773609,-0.24142738423352486
6116,0.2891089632907764,0.0663530203966532,0.12983225180590757,-0.09067442785026167
6117,-0.016265312993727257,-0.18381027523157556,-0.19682501722477397,-0.18377409695935035
6118,-0.16108461946507519,-0.12719283081863317,0.25523801493509896,-0.06662457344669756
6119,-0.13494765833030195,0.2080379539179138,-0.038181945683146604,-0.21994040431659706
6120,-0.09954024678962972,0.24233392496613218,-0.10347100212195702,-0.13497651264239566
6121,0.19702743101599077,-0.2736455329873246,0.14491063441547009,0.10774531032964405
6122,0.13133399476047547,0.10848323381247679,0.11649968570437116,0.24471553542145918
6123,-0.033704866973817936,0.2800364802033595,0.05846421214830352,-0.154076865536846
6124,0.1958480858016995,0.02697688652136335,-0.19784766334620357,-0.15550135616872865
6125,0.006959745620863886,0.1799209823113414,-0.012505822277392237,0.22496774915199277
6126,-0.0010790034780408383,0.20514363227958396,-0.012709799858146261,0.18188096018070382
